author_id,username,author_followers,author_tweets,author_description,author_location,text,created_at,retweets,replies,likes,quote_count
1541481825759072261,PerronRyan1,2,2289,,,b'   @NearChameleons                                       #btc #nfts #free #nfts #NEAR #nfts #bitcoin #NFTcommunity  #nearNFTs  #solana #nearNFTs  29sf6d5wsunmxo',2022-07-05 19:13:59+00:00,0,0,0,0
1541489586890760194,DanielsBen5,0,2230,,,b'   @NearChameleons                                       #nft #Near #bitcoin #crypto #Near #sol #giveawaynear #blockchain #nft #cryptocurrency #nearNFTs  yl1gsk9i7me',2022-07-05 19:13:32+00:00,0,0,0,0
1541489586890760194,DanielsBen5,0,2230,,,b'   @NearChameleons                                       #free #nft  #NFT #cryptocurrency #give #NFTs  #nearNFTs  #Contest #giveawaynear #bitcoin #NFT tma7w',2022-07-05 19:13:00+00:00,0,0,0,0
1541483980398239745,BqmGould,0,1996,,,b'   @NearChameleons                                       #cryptocurrency #solana  #nearNFTs  #Giveaway #NEARnft #p2e  #NEAR #crypto #Free #NFT #Contest ilubcltd',2022-07-05 19:12:40+00:00,0,0,0,0
1541489586890760194,DanielsBen5,0,2230,,,b'   @NearChameleons                                       #Giveaway #Giveaway #Giveaway #NFT #cryptocurrency #Contest #giveawaynear #giveawaynear #Contest #nearNFTs  #NFT crmr69wg4s2d5d',2022-07-05 19:12:26+00:00,0,0,0,0
1541481825759072261,PerronRyan1,2,2289,,,b'   @NearChameleons                                       #free #p2e  #free #nearNFTs  #solana  #NEARnft #crypto #Near #NFT #Near #NFTs  q11ax2a',2022-07-05 19:11:41+00:00,0,0,0,0
1541489943553478657,BestApril5,0,1880,,,b'   @NearChameleons                                       #nfts #p2e  #NEARnft #NFTs  #Giveaway #NFTcommunity  #nearNFTs  #free #NFTs  #btc #NEARnft 81tt6xoobzmwb',2022-07-05 19:11:39+00:00,0,0,0,0
1541483980398239745,BqmGould,0,1996,,,b'   @NearChameleons                                       #bitcoin #solana #NEAR #nfts #sol #nearNFTs  #NEARProtocol #giveawaynear #bitcoin #NEARnft #solana  u1im1if2bygmtr01o',2022-07-05 19:11:27+00:00,0,0,0,0
1541480465198186496,LeoTalcott,1,1836,,,b'   @NearChameleons                                       #giveawaynear #NEARProtocol #cryptocurrency #solana #SOL #NFTcommunity  #NEAR #bitcoin #blockchain #NEARnft #nearNFTs  y7ff8ch5z517nb6y',2022-07-05 19:10:41+00:00,0,0,0,0
1541479232068624384,WhiteKi09328774,1,2143,,,b'   @NearChameleons                                       #NEARProtocol #nft  #crypto #nft #Giveaway #nearNFTs  #NEAR #NFTs  #NFTcommunity  #nft #cryptocurrency jb36neooul',2022-07-05 19:09:04+00:00,0,0,0,0
1541478660737310721,SmithRoberta12,1,2277,,,b'   @NearChameleons                                       #Contest #solana  #near #Free #NFT #NEAR #Giveaway #Contest #NFTcommunity  #Crypto #nearNFTs  3suvqotyzfy',2022-07-05 19:09:02+00:00,0,0,0,0
1541476959275958273,GriffinJohnny2,0,1984,,,b'   @NearChameleons                                       #NFTs  #nft  #nfts #nearNFTs  #Crypto #Crypto #solana  #free #sol #blockchain #nearNFTs  u1h8kxbxohp5hs',2022-07-05 19:08:50+00:00,0,0,0,0
1541480465198186496,LeoTalcott,1,1836,,,b'   @NearChameleons                                       #giveawaynear #NFTGiveaway  #NFTs  #crypto #NEAR #NEARnft #Crypto #nearNFTs  #sol #NEARnft #nft  s5qsn7bd',2022-07-05 19:07:45+00:00,0,0,0,0
1541476959275958273,GriffinJohnny2,0,1984,,,b'   @NearChameleons                                       #crypto #nft #crypto #p2e  #NFTs  #free #nearNFTs  #nearNFTs  #crypto #nft  #near 3gy9j6whoyz',2022-07-05 19:07:24+00:00,0,0,0,0
1541480465198186496,LeoTalcott,1,1836,,,b'   @NearChameleons                                       #giveawaynear #nearNFTs  #free #nearNFTs  #nft #SOL #NFTGiveaway  #Free #nfts #Giveaway #Crypto s6od6ph4',2022-07-05 19:07:17+00:00,0,0,0,0
1541478660737310721,SmithRoberta12,1,2277,,,b'   @NearChameleons                                       #NFTcommunity  #solana  #btc #NFT #nfts #SOL #nfts #Contest #nearNFTs  #NFT #nfts dvl6rh7amzz8xb',2022-07-05 19:06:20+00:00,0,0,0,0
1541476959275958273,GriffinJohnny2,0,1984,,,b'   @NearChameleons                                       #Free #NFTGiveaway  #giveawaynear #Contest #cryptocurrency #NFTs  #NEARnft #nft  #NEARProtocol #giveawaynear #nearNFTs  f12n092c0e89w2gc',2022-07-05 19:05:49+00:00,0,0,0,0
1541474097590374400,BatesMary4,1,2222,,,b'   @NearChameleons                                       #NFTcommunity  #solana  #free #cryptocurrency #cryptocurrency #Near #nearNFTs  #blockchain #NFTGiveaway  #nft  #nft i3vuc',2022-07-05 19:04:05+00:00,0,0,0,0
1541477195977195521,StubbsJennifer2,1,2030,,,b'   @NearChameleons                                       #Near #nft  #nft  #nft  #bitcoin #Crypto #NEARProtocol #nfts #nft  #crypto #nearNFTs  ubxm7',2022-07-05 19:03:50+00:00,0,0,0,0
1541476338627973123,BrooksEmma7,1,2061,,,b'   @NearChameleons                                       #NFTcommunity  #crypto #NFTcommunity  #btc #nft #NFTGiveaway  #nfts #Near #nearNFTs  #crypto #solana  if3w9u5rii',2022-07-05 19:01:26+00:00,0,0,0,0
1541474097590374400,BatesMary4,1,2222,,,b'   @NearChameleons                                       #NFT #nearNFTs  #NEARnft #nearNFTs  #Near #giveawaynear #sol #near #NFTcommunity  #solana #give q89l5ry',2022-07-05 18:59:28+00:00,0,0,0,0
1541848385497473024,LewisShawna5,1,2066,,,b'   @NearChameleons                                       #solana  #cryptocurrency #NFTGiveaway  #solana #NFTcommunity  #nft #Contest #p2e  #nearNFTs  #cryptocurrency #nearNFTs  4hqbha229bmcg4',2022-07-05 18:59:20+00:00,0,0,0,0
1541503454505566214,GonzalesChad3,0,2380,,,b'   @NearChameleons                                       #btc #btc #give #bitcoin #sol #nearNFTs  #NEAR #Giveaway #SOL #NFTcommunity  #give af08j6ypdxe2x',2022-07-05 18:58:31+00:00,0,0,0,0
1541498559903793156,GafliMichael1,2,2358,,,b'   @NearChameleons                                       #sol #nfts #Giveaway #solana #Free #solana  #give #nearNFTs  #give #NEARnft #Giveaway 79reay7011j45i55j67m',2022-07-05 18:55:43+00:00,0,0,0,0
1541498559903793156,GafliMichael1,2,2358,,,b'   @NearChameleons                                       #NEAR #give #NEARnft #NFTGiveaway  #nearNFTs  #solana #giveawaynear #p2e  #btc #NEAR #Free qkn8t6p3',2022-07-05 18:53:13+00:00,0,0,0,0
1541503454505566214,GonzalesChad3,0,2380,,,b'   @NearChameleons                                       #solana #SOL #Free #Contest #nearNFTs  #give #nfts #NFTcommunity  #free #blockchain #near d1l8smft',2022-07-05 18:52:53+00:00,0,0,0,0
1541484580611538944,KounnavongJ,2,2040,,,b'   @NearChameleons                                       #NEARProtocol #NFTcommunity  #Crypto #Contest #nearNFTs  #nft #give #solana  #NEARnft #blockchain #sol g84ons88m',2022-07-05 18:52:40+00:00,0,0,0,0
1541489943553478657,BestApril5,0,1880,,,b'   @NearChameleons                                       #NEAR #bitcoin #nearNFTs  #sol #Free #p2e  #NFT #blockchain #cryptocurrency #btc #Free 20lbq4kxtrid',2022-07-05 18:51:29+00:00,0,0,0,0
1541835614672371720,NemesAlex5,0,2160,,,b'   @NearChameleons                                       #sol #give #blockchain #solana  #NEARProtocol #sol #bitcoin #Contest #btc #nearNFTs  #nft  jtsb2wsw',2022-07-05 18:50:05+00:00,0,0,0,0
1541505504131809282,DrakePa51707030,0,2191,,,b'   @NearChameleons                                       #nfts #free #NEAR #Near #cryptocurrency #solana #nearNFTs  #NFTcommunity  #NEARProtocol #NFT #p2e  t95i6cal736wahs7',2022-07-05 18:49:50+00:00,0,0,0,0
1198210816090218496,JustSayLes,475,1994,"$NEAR NFT Visionary, Project: EPHEMERAL Coming Soon…",Cielo,b'A list of #nearNFTs Im going to collect in no particular order to keep me honest and hold through  market. This is MY personal list and NFA. Will update as I collect them:@ASAC_NFT (1)@nearnauts (2+)@NEARRobotics (5-10)@NearTribes (3-5)@SecretSkellies (1)',2022-07-05 18:49:11+00:00,3,7,12,0
1541489943553478657,BestApril5,0,1880,,,b'   @NearChameleons                                       #NFTGiveaway  #giveawaynear #NEARProtocol #Contest #NFTGiveaway  #Giveaway #nft #NEARnft #cryptocurrency #blockchain #nearNFTs  8krbdtjmwqpsq5ug1j7',2022-07-05 18:48:48+00:00,0,0,0,0
1541505504131809282,DrakePa51707030,0,2191,,,b'   @NearChameleons                                       #NFTGiveaway  #NEARProtocol #bitcoin #nearNFTs  #Near #Contest #Contest #Contest #NEARnft #btc #crypto dlsoumnxpla9',2022-07-05 18:47:39+00:00,0,0,0,0
1541835614672371720,NemesAlex5,0,2160,,,b'   @NearChameleons                                       #nft #nearNFTs  #NFT #sol #near #crypto #NEARProtocol #p2e  #Contest #NEARnft #Near w8ply3awpyix650g',2022-07-05 18:47:03+00:00,0,0,0,0
1541497420131041280,BawiDavid6,0,2041,,,b'   @NearChameleons                                       #Free #Crypto #nearNFTs  #NEAR #nft  #Giveaway #NFTcommunity  #nfts #NEAR #solana #near 5j5t6tjcnjc35hw',2022-07-05 18:46:12+00:00,0,0,0,1
1541481825759072261,PerronRyan1,2,2289,,,b'   @NearChameleons                                       #NFTGiveaway  #Crypto #Near #nearNFTs  #nft #Free #SOL #NEARnft #NEARProtocol #solana #crypto 8x4jez06fbyfy674s',2022-07-05 18:42:36+00:00,0,0,1,0
1541483980398239745,BqmGould,0,1996,,,b'   @NearChameleons                                       #Crypto #nft  #nearNFTs  #nft #NEARProtocol #btc #solana  #sol #cryptocurrency #NFTGiveaway  #solana  uhh5bjow1wmv71rml',2022-07-05 18:42:08+00:00,0,0,0,0
1541481825759072261,PerronRyan1,2,2289,,,b'   @NearChameleons                                       #NFTs  #bitcoin #btc #near #nft #give #blockchain #Crypto #Giveaway #solana #nearNFTs  9xbt3fd75x',2022-07-05 18:40:08+00:00,0,0,0,0
1541486505771864068,Anderso05075300,0,2040,,,b'   @NearChameleons                                       #Near #btc #giveawaynear #solana  #NFTGiveaway  #NFTcommunity  #NFT #SOL #cryptocurrency #nearNFTs  #solana  y8zxiw',2022-07-05 18:39:14+00:00,0,0,0,1
1541486505771864068,Anderso05075300,0,2040,,,b'   @NearChameleons                                       #sol #Giveaway #give #nearNFTs  #solana #NEARnft #near #blockchain #blockchain #crypto #crypto 35ah6189nor',2022-07-05 18:38:35+00:00,0,0,0,0
1541480465198186496,LeoTalcott,1,1836,,,b'   @NearChameleons                                       #NEARnft #Crypto #nearNFTs  #NFT #SOL #NFTcommunity  #free #NEAR #Near #near #nearNFTs  7pllnk2',2022-07-05 18:38:11+00:00,0,0,0,0
1541476959275958273,GriffinJohnny2,0,1984,,,b'   @NearChameleons                                       #NEAR #nearNFTs  #Crypto #NFTcommunity  #solana #btc #NFTcommunity  #near #crypto #NEAR #crypto dd3inigqfg',2022-07-05 18:36:00+00:00,0,0,0,0
1541479232068624384,WhiteKi09328774,1,2143,,,b'   @NearChameleons                                       #nft  #nearNFTs  #nft #solana  #crypto #solana #NEARnft #Near #cryptocurrency #nearNFTs  #nft i0vow4k09b8r7qbo',2022-07-05 18:35:02+00:00,0,0,0,0
1541476959275958273,GriffinJohnny2,0,1984,,,b'   @NearChameleons                                       #NFTcommunity  #near #give #NEARProtocol #Crypto #free #nearNFTs  #NFTs  #Near #NFTcommunity  #crypto 4re1sdocoxyc',2022-07-05 18:32:43+00:00,0,0,0,0
1541476959275958273,GriffinJohnny2,0,1984,,,b'   @NearChameleons                                       #giveawaynear #nfts #NFTGiveaway  #NFT #give #Free #NFTGiveaway  #nearNFTs  #sol #NFTGiveaway  #Giveaway qwrokys2w',2022-07-05 18:32:10+00:00,0,0,0,0
1541476338627973123,BrooksEmma7,1,2061,,,b'   @NearChameleons                                       #NEAR #Giveaway #nft #giveawaynear #solana  #NEARnft #cryptocurrency #Giveaway #NEARnft #nearNFTs  #nearNFTs  y81hkarucy2',2022-07-05 18:30:21+00:00,0,0,0,0
1541474097590374400,BatesMary4,1,2222,,,b'   @NearChameleons                                       #crypto #nearNFTs  #crypto #solana  #NFT #Near #NFTGiveaway  #NFTGiveaway  #nearNFTs  #crypto #NEARnft c2s2cxng',2022-07-05 18:29:37+00:00,0,0,0,0
1541476338627973123,BrooksEmma7,1,2061,,,b'   @NearChameleons                                       #Free #nearNFTs  #NEAR #solana #solana  #cryptocurrency #Contest #NFTs  #sol #blockchain #nfts dco26timq5wmgm',2022-07-05 18:28:13+00:00,0,0,0,0
1541512291530772481,SharpHeather8,0,2183,,,b'   @NearChameleons                                       #Crypto #NFTGiveaway  #NEARProtocol #nearNFTs  #give #NEARProtocol #NEAR #nft #Near #btc #Near 8tx5pl97t2w9byldde',2022-07-05 18:27:30+00:00,0,0,0,0
1541848385497473024,LewisShawna5,1,2066,,,b'   @NearChameleons                                       #NEARProtocol #solana #Contest #nearNFTs  #near #Crypto #Near #p2e  #sol #NFT #NEARProtocol mya6ted1edwz5i',2022-07-05 18:27:29+00:00,0,0,0,0
1541715137098387458,skaran_kevin,2,2214,,,b'   @NearChameleons                                       #nearNFTs  #nearNFTs  #near #cryptocurrency #Free #NFTGiveaway  #nft #btc #give #free #bitcoin fabouby2ycjj3',2022-07-05 18:22:31+00:00,0,0,0,0
1541835614672371720,NemesAlex5,0,2160,,,b'   @NearChameleons                                       #solana  #Free #Crypto #Crypto #nft #cryptocurrency #give #NFTcommunity  #cryptocurrency #blockchain #nearNFTs  otg6n9idcq1ug6z',2022-07-05 18:21:34+00:00,0,0,0,0
1541498559903793156,GafliMichael1,2,2358,,,b'   @NearChameleons                                       #free #NFTs  #Free #Crypto #crypto #NEARnft #Free #NFTs  #nearNFTs  #NFTs  #sol s98m9apaz8cbx',2022-07-05 18:19:12+00:00,0,0,0,0
1541483952803815429,William79517138,0,2177,,,b'   @NearChameleons                                       #SOL #SOL #NEAR #nearNFTs  #nfts #NFTGiveaway  #crypto #solana  #NFTcommunity  #Crypto #Near yrx0wrkek0e1upuz2ldv',2022-07-05 18:18:52+00:00,0,0,0,0
1541484580611538944,KounnavongJ,2,2040,,,b'   @NearChameleons                                       #cryptocurrency #cryptocurrency #giveawaynear #NEARProtocol #solana #nft #sol #NEARnft #NFT #nearNFTs  #bitcoin g0fmyatck',2022-07-05 18:17:53+00:00,0,0,0,0
1541501122577301506,Henders33875859,1,2142,,,b'   @NearChameleons                                       #NFTs  #NFTGiveaway  #cryptocurrency #nearNFTs  #p2e  #NFTcommunity  #sol #Contest #NFTcommunity  #nearNFTs  #sol 1my1gog6qh53yy9',2022-07-05 18:17:08+00:00,0,0,0,0
1541484580611538944,KounnavongJ,2,2040,,,b'   @NearChameleons                                       #nearNFTs  #near #Free #crypto #NEARnft #p2e  #cryptocurrency #p2e  #NEAR #Contest #nfts wrkxnqyj',2022-07-05 18:16:52+00:00,0,0,0,0
1541497420131041280,BawiDavid6,0,2041,,,b'   @NearChameleons                                       #NFTcommunity  #crypto #bitcoin #NFTGiveaway  #give #nearNFTs  #solana #Near #give #crypto #blockchain g9ddkxxfvkz4m04n1a5j',2022-07-05 18:13:25+00:00,0,0,0,0
1541481825759072261,PerronRyan1,2,2289,,,b'   @NearChameleons                                       #NEAR #NEAR #Contest #nft #nearNFTs  #nearNFTs  #crypto #NEAR #nearNFTs  #nft #near 1x4bfo',2022-07-05 18:12:40+00:00,0,0,0,0
1541489586890760194,DanielsBen5,0,2230,,,b'   @NearChameleons                                       #p2e  #crypto #giveawaynear #nearNFTs  #NFT #btc #Giveaway #solana #cryptocurrency #crypto #p2e  s6u08n26m',2022-07-05 18:09:47+00:00,0,0,0,0
1541481825759072261,PerronRyan1,2,2289,,,b'   @NearChameleons                                       #bitcoin #giveawaynear #giveawaynear #NEARProtocol #btc #Free #NFTGiveaway  #nearNFTs  #btc #Free #solana 0xpicni6jgmi4gae7r6o',2022-07-05 18:08:07+00:00,0,0,0,0
1541480465198186496,LeoTalcott,1,1836,,,b'   @NearChameleons                                       #Near #near #p2e  #nearNFTs  #bitcoin #NEARnft #cryptocurrency #btc #NFT #btc #SOL ll38b6p7v',2022-07-05 18:05:26+00:00,0,0,0,0
1541480981349031936,OlivasCarol1,1,2186,,,b'   @NearChameleons                                       #free #Near #giveawaynear #Crypto #nearNFTs  #Free #Crypto #giveawaynear #bitcoin #SOL #free m3ulk7187',2022-07-05 18:02:54+00:00,0,0,0,0
1541480981349031936,OlivasCarol1,1,2186,,,b'   @NearChameleons                                       #nearNFTs  #SOL #NEARProtocol #NEARProtocol #Free #NFTcommunity  #near #NEARnft #bitcoin #p2e  #crypto f3v5i9ar',2022-07-05 18:02:39+00:00,0,0,0,0
1541477195977195521,StubbsJennifer2,1,2030,,,b'   @NearChameleons                                       #nfts #Contest #blockchain #nearNFTs  #nft  #free #Giveaway #nfts #solana  #solana  #Free 8ituge',2022-07-05 18:01:28+00:00,0,0,0,0
1516823460705497088,ShardeezNFT,221,353,"Shardeez are ""Sharded Blocks"" on an eco-defense mission. 🌳 20% funds ecosystem protection #ReFi -- Doublemint during #ReFiSummer on $NEAR & $Aurora",The Shardspace,"b""Go to Kuala Lumpur July 17th for the kick-off party of @3six9OFFICIAL !!! Shardeez will be featured on stage. Don't let a bear market get you down. Still get out for Music, Food, and Fun and help plan the future of NFTs on $Aurora.@auroraisnear $NEAR #nearNFTs @near_malaysia https://t.co/3nqhEkS7IW""",2022-07-05 18:00:29+00:00,3,0,11,1
1541477195977195521,StubbsJennifer2,1,2030,,,b'   @NearChameleons                                       #NFT #give #Giveaway #p2e  #nft #nearNFTs  #nearNFTs  #NFTs  #NFTs  #Near #SOL 1ur4shbo',2022-07-05 17:59:30+00:00,0,0,0,0
1541727348680187904,CoxBrian14,2,2050,,,b'   @NearChameleons                                       #solana  #blockchain #solana  #nfts #solana  #Giveaway #btc #nft #give #Near #nearNFTs  l9k0nz',2022-07-05 17:56:16+00:00,0,0,0,0
1541483952803815429,William79517138,0,2177,,,b'   @NearChameleons                                       #give #Crypto #NEARnft #NFTGiveaway  #NEAR #Contest #NFTcommunity  #give #NFTcommunity  #giveawaynear #nearNFTs  38eyl5kxkrdacq0p',2022-07-05 17:50:10+00:00,0,0,0,0
1541484580611538944,KounnavongJ,2,2040,,,b'   @NearChameleons                                       #btc #p2e  #NFTs  #nearNFTs  #NEARnft #Crypto #crypto #p2e  #near #crypto #blockchain bmactlu',2022-07-05 17:47:52+00:00,0,0,0,0
1541498559903793156,GafliMichael1,2,2358,,,b'   @NearChameleons                                       #NFTcommunity  #NEARnft #Near #NFTGiveaway  #give #Contest #cryptocurrency #NFTs  #NEARProtocol #p2e  #nearNFTs  9qvct',2022-07-05 17:45:40+00:00,0,0,0,0
1541483952803815429,William79517138,0,2177,,,b'   @NearChameleons                                       #blockchain #give #free #Contest #sol #NFTs  #cryptocurrency #btc #sol #NFTcommunity  #nearNFTs  nhengr34cx',2022-07-05 17:45:23+00:00,0,0,0,0
1541484580611538944,KounnavongJ,2,2040,,,b'   @NearChameleons                                       #Contest #blockchain #crypto #free #NEARProtocol #bitcoin #nearNFTs  #cryptocurrency #NFTGiveaway  #nearNFTs  #NFT 1n6utdqacp7l0t',2022-07-05 17:45:17+00:00,0,0,0,0
1541715137098387458,skaran_kevin,2,2214,,,b'   @NearChameleons                                       #crypto #p2e  #Contest #SOL #nearNFTs  #solana  #give #solana #NEARnft #sol #Giveaway 3bip1lnsad',2022-07-05 17:43:53+00:00,0,0,0,0
1541501122577301506,Henders33875859,1,2142,,,b'   @NearChameleons                                       #give #NEARProtocol #NFTGiveaway  #NFTs  #NEARProtocol #NFTcommunity  #NFTcommunity  #btc #NEARProtocol #Giveaway #nearNFTs  ounzc8t47cmcdtdu',2022-07-05 17:43:17+00:00,0,0,0,0
